Thu Aug 29 15:59:24 2013||ucpc||[1377817140.0, '2013/8/29', '16:1:49', 10.0, 4720.0, 10.0, 9.9091666666666658, 93672.333333333328, 847.5, 119.66666666666667]||'1377817140,2013/8/29,16:1:49,10,5.35e3,10,9.897,106041,848,120\r'||'1377817140,2013/8/29,16:1:59,10,5.62e3,10,9.891,111286,847,120\r'||'1377817140,2013/8/29,16:2:9,10,4.96e3,10,9.902,98297,849,120\r'||'1377817140,2013/8/29,16:2:19,10,4.48e3,10,9.913,89063,846,120\r'||'1377817140,2013/8/29,16:2:29,10,4.10e3,10,9.924,81454,847,119\r'||'1377817140,2013/8/29,16:2:39,10,3.81e3,10,9.928,75893,848,119\r'
Thu Aug 29 16:00:25 2013||ucpc||[1377817200.0, '2013/8/29', '16:2:49', 10.0, 6635.0, 10.0, 9.8740000000000006, 130956.66666666667, 847.66666666666663, 120.0]||'1377817200,2013/8/29,16:2:49,10,3.86e3,10,9.928,76713,846,120\r'||'1377817200,2013/8/29,16:2:59,10,3.98e3,10,9.925,79062,846,120\r'||'1377817200,2013/8/29,16:3:9,10,5.17e3,10,9.902,102490,850,120\r'||'1377817200,2013/8/29,16:3:19,10,8.41e3,10,9.84,165640,847,120\r'||'1377817200,2013/8/29,16:3:29,10,1.08e4,10,9.796,212250,848,120\r'||'1377817200,2013/8/29,16:3:39,10,7.59e3,10,9.853,149585,849,120\r'
Thu Aug 29 16:01:23 2013||ucpc||[1377817260.0, '2013/8/29', '16:3:49', 10.0, 8401.6666666666661, 10.0, 9.8399999999999999, 165552.0, 845.83333333333337, 119.83333333333333]||'1377817260,2013/8/29,16:3:49,10,7.76e3,10,9.853,153011,844,120\r'||'1377817260,2013/8/29,16:3:59,10,9.05e3,10,9.827,177923,846,120\r'||'1377817260,2013/8/29,16:4:9,10,1.00e4,10,9.809,197019,845,120\r'||'1377817260,2013/8/29,16:4:19,10,8.71e3,10,9.835,171437,846,119\r'||'1377817260,2013/8/29,16:4:29,10,7.72e3,10,9.854,152343,845,120\r'||'1377817260,2013/8/29,16:4:39,10,7.17e3,10,9.862,141579,849,120\r'
Thu Aug 29 16:02:24 2013||ucpc||[1377817320.0, '2013/8/29', '16:4:49', 10.0, 6916.666666666667, 10.0, 9.8665000000000003, 136496.66666666666, 849.5, 120.0]||'1377817320,2013/8/29,16:4:49,10,8.44e3,10,9.838,166189,852,120\r'||'1377817320,2013/8/29,16:4:59,10,8.99e3,10,9.825,176892,846,120\r'||'1377817320,2013/8/29,16:5:9,10,8.54e3,10,9.837,168167,848,120\r'||'1377817320,2013/8/29,16:5:19,10,6.30e3,10,9.877,124522,849,120\r'||'1377817320,2013/8/29,16:5:29,10,4.83e3,10,9.906,95763,848,120\r'||'1377817320,2013/8/29,16:5:39,10,4.40e3,10,9.916,87447,854,120\r'
Thu Aug 29 16:03:23 2013||ucpc||[1377817380.0, '2013/8/29', '16:5:49', 10.0, 4568.333333333333, 10.0, 9.9126666666666665, 90733.666666666672, 848.16666666666663, 120.0]||'1377817380,2013/8/29,16:5:49,10,4.07e3,10,9.923,80928,845,120\r'||'1377817380,2013/8/29,16:5:59,10,4.13e3,10,9.923,82197,849,120\r'||'1377817380,2013/8/29,16:6:9,10,4.17e3,10,9.922,82984,848,120\r'||'1377817380,2013/8/29,16:6:19,10,4.73e3,10,9.909,93873,853,120\r'||'1377817380,2013/8/29,16:6:29,10,5.29e3,10,9.897,104878,847,120\r'||'1377817380,2013/8/29,16:6:39,10,5.02e3,10,9.902,99542,847,120\r'
Thu Aug 29 16:04:24 2013||ucpc||[1377817440.0, '2013/8/29', '16:6:49', 10.0, 4790.0, 10.0, 9.9076666666666657, 95062.333333333328, 847.16666666666663, 120.0]||'1377817440,2013/8/29,16:6:49,10,4.92e3,10,9.905,97579,847,120\r'||'1377817440,2013/8/29,16:6:59,10,4.88e3,10,9.906,96886,847,120\r'||'1377817440,2013/8/29,16:7:9,10,4.63e3,10,9.912,91960,844,120\r'||'1377817440,2013/8/29,16:7:19,10,4.70e3,10,9.909,93235,849,120\r'||'1377817440,2013/8/29,16:7:29,10,5.06e3,10,9.902,100308,846,120\r'||'1377817440,2013/8/29,16:7:39,10,4.55e3,10,9.912,90406,850,120\r'
Thu Aug 29 16:05:23 2013||ucpc||[1377817500.0, '2013/8/29', '16:7:49', 10.0, 5436.666666666667, 10.0, 9.8946666666666676, 107744.83333333333, 845.5, 119.33333333333333]||'1377817500,2013/8/29,16:7:49,10,4.58e3,10,9.912,90942,848,119\r'||'1377817500,2013/8/29,16:7:59,10,5.22e3,10,9.898,103482,849,119\r'||'1377817500,2013/8/29,16:8:9,10,5.55e3,10,9.893,110064,845,119\r'||'1377817500,2013/8/29,16:8:19,10,5.41e3,10,9.895,107216,837,119\r'||'1377817500,2013/8/29,16:8:29,10,5.69e3,10,9.89,112624,847,120\r'||'1377817500,2013/8/29,16:8:39,10,6.17e3,10,9.88,122141,847,120\r'
Thu Aug 29 16:06:24 2013||ucpc||[1377817560.0, '2013/8/29', '16:8:49', 10.0, 6618.333333333333, 10.0, 9.8725000000000005, 130844.16666666667, 848.0, 120.0]||'1377817560,2013/8/29,16:8:49,10,6.51e3,10,9.875,128676,850,120\r'||'1377817560,2013/8/29,16:8:59,10,6.71e3,10,9.869,132653,846,120\r'||'1377817560,2013/8/29,16:9:9,10,6.43e3,10,9.875,127215,848,120\r'||'1377817560,2013/8/29,16:9:19,10,6.55e3,10,9.874,129461,847,120\r'||'1377817560,2013/8/29,16:9:29,10,6.87e3,10,9.869,135713,849,120\r'||'1377817560,2013/8/29,16:9:39,10,6.64e3,10,9.873,131347,848,120\r'
Thu Aug 29 16:07:24 2013||ucpc||[1377817620.0, '2013/8/29', '16:9:49', 10.0, 5848.333333333333, 10.0, 9.8870000000000005, 115761.0, 848.0, 120.0]||'1377817620,2013/8/29,16:9:49,10,6.23e3,10,9.879,123171,847,120\r'||'1377817620,2013/8/29,16:9:59,10,5.90e3,10,9.885,116753,847,120\r'||'1377817620,2013/8/29,16:10:9,10,6.02e3,10,9.884,119144,849,120\r'||'1377817620,2013/8/29,16:10:19,10,6.28e3,10,9.88,124283,851,120\r'||'1377817620,2013/8/29,16:10:29,10,5.75e3,10,9.889,113777,846,120\r'||'1377817620,2013/8/29,16:10:39,10,4.91e3,10,9.905,97438,848,120\r'
Thu Aug 29 16:08:25 2013||ucpc||[1377817680.0, '2013/8/29', '16:10:49', 10.0, 3445.0, 10.0, 9.9365000000000006, 68590.0, 844.0, 119.83333333333333]||'1377817680,2013/8/29,16:10:49,10,3.78e3,10,9.929,75188,846,120\r'||'1377817680,2013/8/29,16:10:59,10,3.28e3,10,9.94,65296,845,119\r'||'1377817680,2013/8/29,16:11:9,10,3.22e3,10,9.941,64117,844,120\r'||'1377817680,2013/8/29,16:11:19,10,3.14e3,10,9.942,62610,846,120\r'||'1377817680,2013/8/29,16:11:29,10,3.62e3,10,9.933,72018,836,120\r'||'1377817680,2013/8/29,16:11:39,10,3.63e3,10,9.934,72311,847,120\r'
Thu Aug 29 16:09:23 2013||ucpc||[1377817740.0, '2013/8/29', '16:11:49', 10.0, 3668.3333333333335, 10.0, 9.9313333333333329, 73008.333333333328, 847.83333333333337, 120.0]||'1377817740,2013/8/29,16:11:49,10,3.31e3,10,9.939,65997,848,120\r'||'1377817740,2013/8/29,16:11:59,10,3.45e3,10,9.935,68634,849,120\r'||'1377817740,2013/8/29,16:12:9,10,3.63e3,10,9.934,72252,842,120\r'||'1377817740,2013/8/29,16:12:19,10,4.04e3,10,9.924,80363,851,120\r'||'1377817740,2013/8/29,16:12:29,10,3.91e3,10,9.924,77808,848,120\r'||'1377817740,2013/8/29,16:12:39,10,3.67e3,10,9.932,72996,849,120\r'
Thu Aug 29 16:10:24 2013||ucpc||[1377817800.0, '2013/8/29', '16:12:49', 10.0, 4253.333333333333, 10.0, 9.9181666666666661, 84511.333333333328, 847.33333333333337, 120.0]||'1377817800,2013/8/29,16:12:49,10,3.63e3,10,9.932,72205,847,120\r'||'1377817800,2013/8/29,16:12:59,10,3.95e3,10,9.924,78498,845,120\r'||'1377817800,2013/8/29,16:13:9,10,3.89e3,10,9.927,77448,847,120\r'||'1377817800,2013/8/29,16:13:19,10,4.26e3,10,9.918,84680,851,120\r'||'1377817800,2013/8/29,16:13:29,10,4.72e3,10,9.907,93593,847,120\r'||'1377817800,2013/8/29,16:13:39,10,5.07e3,10,9.901,100644,847,120\r'
Thu Aug 29 16:11:24 2013||ucpc||[1377817860.0, '2013/8/29', '16:13:49', 10.0, 6360.0, 10.0, 9.8771666666666658, 125756.0, 845.66666666666663, 119.66666666666667]||'1377817860,2013/8/29,16:13:49,10,5.14e3,10,9.9,101843,853,120\r'||'1377817860,2013/8/29,16:13:59,10,5.64e3,10,9.89,111708,848,120\r'||'1377817860,2013/8/29,16:14:9,10,5.46e3,10,9.893,108271,853,120\r'||'1377817860,2013/8/29,16:14:19,10,6.51e3,10,9.875,128706,840,119\r'||'1377817860,2013/8/29,16:14:29,10,7.29e3,10,9.858,143920,835,120\r'||'1377817860,2013/8/29,16:14:39,10,8.12e3,10,9.847,160088,845,119\r'
Thu Aug 29 16:12:24 2013||ucpc||[1377817920.0, '2013/8/29', '16:14:49', 10.0, 8240.0, 10.0, 9.8415000000000017, 162321.66666666666, 847.5, 119.83333333333333]||'1377817920,2013/8/29,16:14:49,10,9.14e3,10,9.823,179771,845,119\r'||'1377817920,2013/8/29,16:14:59,10,9.39e3,10,9.822,184572,845,120\r'||'1377817920,2013/8/29,16:15:9,10,8.37e3,10,9.836,164878,849,120\r'||'1377817920,2013/8/29,16:15:19,10,7.46e3,10,9.856,147175,848,120\r'||'1377817920,2013/8/29,16:15:29,10,7.77e3,10,9.852,153279,852,120\r'||'1377817920,2013/8/29,16:15:39,10,7.31e3,10,9.86,144255,846,120\r'
Thu Aug 29 16:13:24 2013||ucpc||[1377817980.0, '2013/8/29', '16:15:49', 10.0, 5456.666666666667, 10.0, 9.8938333333333333, 108150.16666666667, 844.0, 119.83333333333333]||'1377817980,2013/8/29,16:15:49,10,6.84e3,10,9.869,135224,847,120\r'||'1377817980,2013/8/29,16:15:59,10,5.62e3,10,9.89,111253,832,119\r'||'1377817980,2013/8/29,16:16:9,10,5.13e3,10,9.9,101804,845,120\r'||'1377817980,2013/8/29,16:16:19,10,5.09e3,10,9.9,100957,846,120\r'||'1377817980,2013/8/29,16:16:29,10,4.98e3,10,9.902,98847,845,120\r'||'1377817980,2013/8/29,16:16:39,10,5.08e3,10,9.902,100816,849,120\r'
Thu Aug 29 16:14:24 2013||ucpc||[1377818040.0, '2013/8/29', '16:16:49', 10.0, 5131.666666666667, 10.0, 9.9003333333333341, 101766.16666666667, 858.33333333333337, 119.83333333333333]||'1377818040,2013/8/29,16:16:49,10,5.51e3,10,9.893,109072,846,120\r'||'1377818040,2013/8/29,16:16:59,10,5.97e3,10,9.886,118185,869,119\r'||'1377818040,2013/8/29,16:17:9,10,5.90e3,10,9.885,116831,857,120\r'||'1377818040,2013/8/29,16:17:19,10,4.90e3,10,9.903,97266,858,120\r'||'1377818040,2013/8/29,16:17:29,10,4.65e3,10,9.909,92372,860,120\r'||'1377818040,2013/8/29,16:17:39,10,3.86e3,10,9.926,76871,860,120\r'
Thu Aug 29 16:15:23 2013||ucpc||[1377818100.0, '2013/8/29', '16:17:49', 10.0, 5053.333333333333, 10.0, 9.9021666666666661, 100163.66666666667, 853.33333333333337, 120.0]||'1377818100,2013/8/29,16:17:49,10,3.62e3,10,9.93,72066,864,120\r'||'1377818100,2013/8/29,16:17:59,10,4.14e3,10,9.922,82210,861,120\r'||'1377818100,2013/8/29,16:18:9,10,5.05e3,10,9.901,100074,847,120\r'||'1377818100,2013/8/29,16:18:19,10,6.49e3,10,9.875,128324,849,120\r'||'1377818100,2013/8/29,16:18:29,10,5.40e3,10,9.897,107044,849,120\r'||'1377818100,2013/8/29,16:18:39,10,5.62e3,10,9.888,111264,850,120\r'
Thu Aug 29 16:16:23 2013||ucpc||[1377818160.0, '2013/8/29', '16:18:49', 10.0, 7276.666666666667, 10.0, 9.8608333333333338, 143597.16666666666, 847.83333333333337, 119.83333333333333]||'1377818160,2013/8/29,16:18:49,10,5.73e3,10,9.889,113389,853,120\r'||'1377818160,2013/8/29,16:18:59,10,5.48e3,10,9.893,108549,847,120\r'||'1377818160,2013/8/29,16:19:9,10,7.39e3,10,9.858,145871,850,119\r'||'1377818160,2013/8/29,16:19:19,10,7.91e3,10,9.848,155883,847,120\r'||'1377818160,2013/8/29,16:19:29,10,8.89e3,10,9.833,175072,843,120\r'||'1377818160,2013/8/29,16:19:39,10,8.26e3,10,9.844,162819,847,120\r'
Thu Aug 29 16:17:24 2013||ucpc||[1377818220.0, '2013/8/29', '16:19:49', 10.0, 7136.666666666667, 10.0, 9.8629999999999995, 140866.16666666666, 855.33333333333337, 120.0]||'1377818220,2013/8/29,16:19:49,10,8.43e3,10,9.839,166039,848,120\r'||'1377818220,2013/8/29,16:19:59,10,8.21e3,10,9.844,161698,849,120\r'||'1377818220,2013/8/29,16:20:9,10,7.65e3,10,9.855,150890,846,120\r'||'1377818220,2013/8/29,16:20:19,10,6.67e3,10,9.871,131846,854,120\r'||'1377818220,2013/8/29,16:20:29,10,6.12e3,10,9.881,121137,844,120\r'||'1377818220,2013/8/29,16:20:39,10,5.74e3,10,9.888,113587,891,120\r'
Thu Aug 29 16:18:23 2013||ucpc||[1377818280.0, '2013/8/29', '16:20:49', 10.0, 6668.333333333333, 10.0, 9.8713333333333342, 131788.33333333334, 847.33333333333337, 119.83333333333333]||'1377818280,2013/8/29,16:20:49,10,5.79e3,10,9.887,114718,846,120\r'||'1377818280,2013/8/29,16:20:59,10,6.70e3,10,9.872,132362,844,120\r'||'1377818280,2013/8/29,16:21:9,10,7.14e3,10,9.864,141000,843,120\r'||'1377818280,2013/8/29,16:21:19,10,7.29e3,10,9.858,143927,853,119\r'||'1377818280,2013/8/29,16:21:29,10,6.97e3,10,9.865,137653,847,120\r'||'1377818280,2013/8/29,16:21:39,10,6.12e3,10,9.882,121070,851,120\r'
Thu Aug 29 16:19:24 2013||ucpc||[1377818340.0, '2013/8/29', '16:21:49', 10.0, 4850.0, 10.0, 9.9063333333333343, 96228.666666666672, 847.33333333333337, 120.0]||'1377818340,2013/8/29,16:21:49,10,6.24e3,10,9.879,123491,848,120\r'||'1377818340,2013/8/29,16:21:59,10,5.13e3,10,9.9,101631,849,120\r'||'1377818340,2013/8/29,16:22:9,10,4.90e3,10,9.904,97177,847,120\r'||'1377818340,2013/8/29,16:22:19,10,4.58e3,10,9.91,90986,847,120\r'||'1377818340,2013/8/29,16:22:29,10,4.11e3,10,9.923,81735,847,120\r'||'1377818340,2013/8/29,16:22:39,10,4.14e3,10,9.922,82352,846,120\r'
Thu Aug 29 16:20:23 2013||ucpc||[1377818400.0, '2013/8/29', '16:22:49', 10.0, 4018.3333333333335, 10.0, 9.924333333333335, 79918.0, 845.83333333333337, 119.83333333333333]||'1377818400,2013/8/29,16:22:49,10,3.78e3,10,9.929,75225,849,120\r'||'1377818400,2013/8/29,16:22:59,10,3.87e3,10,9.927,76982,860,120\r'||'1377818400,2013/8/29,16:23:9,10,3.97e3,10,9.925,79029,843,119\r'||'1377818400,2013/8/29,16:23:19,10,4.17e3,10,9.923,82882,846,120\r'||'1377818400,2013/8/29,16:23:29,10,4.31e3,10,9.919,85641,848,120\r'||'1377818400,2013/8/29,16:23:39,10,4.01e3,10,9.923,79749,829,120\r'
Thu Aug 29 16:21:25 2013||ucpc||[1377818460.0, '2013/8/29', '16:23:49', 10.0, 4345.0, 10.0, 9.9173333333333318, 86322.166666666672, 845.0, 119.66666666666667]||'1377818460,2013/8/29,16:23:49,10,3.76e3,10,9.931,74736,847,120\r'||'1377818460,2013/8/29,16:23:59,10,3.98e3,10,9.926,79186,846,120\r'||'1377818460,2013/8/29,16:24:9,10,4.29e3,10,9.918,85327,840,119\r'||'1377818460,2013/8/29,16:24:19,10,4.73e3,10,9.909,93793,848,120\r'||'1377818460,2013/8/29,16:24:29,10,4.47e3,10,9.913,88790,841,119\r'||'1377818460,2013/8/29,16:24:39,10,4.84e3,10,9.907,96101,848,120\r'
Thu Aug 29 16:22:24 2013||ucpc||[1377818520.0, '2013/8/29', '16:24:49', 26.666666666666668, 4968.333333333333, 10.0, 9.9046666666666674, 98533.666666666672, 848.16666666666663, 119.83333333333333]||'1377818520,2013/8/29,16:24:49,10,5.33e3,10,9.898,105580,846,119\r'||'1377818520,2013/8/29,16:24:59,10,6.05e3,10,9.883,119662,849,120\r'||'1377818520,2013/8/29,16:25:9,110,5.26e3,10,9.899,104384,849,120\r'||'1377818520,2013/8/29,16:25:19,10,4.64e3,10,9.911,92121,853,120\r'||'1377818520,2013/8/29,16:25:29,10,4.37e3,10,9.916,86714,845,120\r'||'1377818520,2013/8/29,16:25:39,10,4.16e3,10,9.921,82741,847,120\r'
Thu Aug 29 16:23:24 2013||ucpc||[1377818580.0, '2013/8/29', '16:25:49', 10.0, 5923.333333333333, 10.0, 9.8843333333333323, 117275.33333333333, 847.0, 120.0]||'1377818580,2013/8/29,16:25:49,10,5.75e3,10,9.888,113841,849,120\r'||'1377818580,2013/8/29,16:25:59,10,5.72e3,10,9.888,113347,843,120\r'||'1377818580,2013/8/29,16:26:9,10,6.49e3,10,9.873,128383,847,120\r'||'1377818580,2013/8/29,16:26:19,10,6.22e3,10,9.879,123005,849,120\r'||'1377818580,2013/8/29,16:26:29,10,5.46e3,10,9.893,108213,845,120\r'||'1377818580,2013/8/29,16:26:39,10,5.90e3,10,9.885,116863,849,120\r'
Thu Aug 29 16:24:24 2013||ucpc||[1377818640.0, '2013/8/29', '16:26:49', 10.0, 5355.0, 10.0, 9.8958333333333339, 106089.33333333333, 846.83333333333337, 120.0]||'1377818640,2013/8/29,16:26:49,10,6.59e3,10,9.871,130178,846,120\r'||'1377818640,2013/8/29,16:26:59,10,6.29e3,10,9.878,124427,847,120\r'||'1377818640,2013/8/29,16:27:9,10,5.20e3,10,9.898,102977,849,120\r'||'1377818640,2013/8/29,16:27:19,10,4.30e3,10,9.918,85483,844,120\r'||'1377818640,2013/8/29,16:27:29,10,4.48e3,10,9.914,89035,848,120\r'||'1377818640,2013/8/29,16:27:39,10,5.27e3,10,9.896,104436,847,120\r'
Thu Aug 29 16:25:24 2013||ucpc||[1377818700.0, '2013/8/29', '16:27:49', 10.0, 5851.666666666667, 10.0, 9.8866666666666685, 115792.66666666667, 849.66666666666663, 120.0]||'1377818700,2013/8/29,16:27:49,10,5.37e3,10,9.894,106456,848,120\r'||'1377818700,2013/8/29,16:27:59,10,3.88e3,10,9.926,77185,846,120\r'||'1377818700,2013/8/29,16:28:9,10,4.14e3,10,9.92,82309,849,120\r'||'1377818700,2013/8/29,16:28:19,10,4.49e3,10,9.914,89084,848,120\r'||'1377818700,2013/8/29,16:28:29,10,6.53e3,10,9.872,129042,845,120\r'||'1377818700,2013/8/29,16:28:39,10,1.07e4,10,9.794,210680,862,120\r'
Thu Aug 29 16:26:23 2013||ucpc||[1377818760.0, '2013/8/29', '16:28:49', 10.0, 7385.0, 10.0, 9.8556666666666661, 145653.0, 845.66666666666663, 120.0]||'1377818760,2013/8/29,16:28:49,10,8.33e3,10,9.837,163867,847,120\r'||'1377818760,2013/8/29,16:28:59,10,6.08e3,10,9.88,120389,849,120\r'||'1377818760,2013/8/29,16:29:9,10,7.61e3,10,9.852,150067,845,120\r'||'1377818760,2013/8/29,16:29:19,10,7.42e3,10,9.854,146364,836,120\r'||'1377818760,2013/8/29,16:29:29,10,5.90e3,10,9.884,116715,850,120\r'||'1377818760,2013/8/29,16:29:39,10,8.97e3,10,9.827,176516,847,120\r'
Thu Aug 29 16:27:25 2013||ucpc||[1377818820.0, '2013/8/29', '16:29:49', 10.0, 8118.333333333333, 10.0, 9.8428333333333331, 159943.5, 849.5, 120.0]||'1377818820,2013/8/29,16:29:49,10,9.07e3,10,9.828,178413,851,120\r'||'1377818820,2013/8/29,16:29:59,10,9.11e3,10,9.824,179224,850,120\r'||'1377818820,2013/8/29,16:30:9,10,7.33e3,10,9.855,144597,849,120\r'||'1377818820,2013/8/29,16:30:19,10,8.46e3,10,9.837,166565,852,120\r'||'1377818820,2013/8/29,16:30:29,10,7.65e3,10,9.85,150867,847,120\r'||'1377818820,2013/8/29,16:30:39,10,7.09e3,10,9.863,139995,848,120\r'
Thu Aug 29 16:28:25 2013||ucpc||[1377818880.0, '2013/8/29', '16:30:49', 10.0, 8445.0, 10.0, 9.8361666666666654, 166216.5, 847.16666666666663, 119.83333333333333]||'1377818880,2013/8/29,16:30:49,10,9.95e3,10,9.806,195193,845,120\r'||'1377818880,2013/8/29,16:30:59,10,9.79e3,10,9.811,192151,851,120\r'||'1377818880,2013/8/29,16:31:9,10,8.33e3,10,9.839,164095,840,120\r'||'1377818880,2013/8/29,16:31:19,10,7.14e3,10,9.861,141028,843,120\r'||'1377818880,2013/8/29,16:31:29,10,7.33e3,10,9.858,144630,846,120\r'||'1377818880,2013/8/29,16:31:39,10,8.13e3,10,9.842,160202,858,119\r'
Thu Aug 29 16:29:23 2013||ucpc||[1377818940.0, '2013/8/29', '16:31:49', 10.0, 9041.6666666666661, 10.0, 9.8251666666666662, 177835.33333333334, 848.0, 120.0]||'1377818940,2013/8/29,16:31:49,10,8.28e3,10,9.841,163098,845,120\r'||'1377818940,2013/8/29,16:31:59,10,9.38e3,10,9.822,184391,843,120\r'||'1377818940,2013/8/29,16:32:9,10,8.56e3,10,9.836,168468,850,120\r'||'1377818940,2013/8/29,16:32:19,10,8.20e3,10,9.842,161574,848,120\r'||'1377818940,2013/8/29,16:32:29,10,1.02e4,10,9.8,200355,854,120\r'||'1377818940,2013/8/29,16:32:39,10,9.63e3,10,9.81,189126,848,120\r'
Thu Aug 29 16:30:25 2013||ucpc||[1377819000.0, '2013/8/29', '16:32:49', 10.0, 8376.6666666666661, 10.0, 9.8374999999999986, 164911.83333333334, 848.0, 120.0]||'1377819000,2013/8/29,16:32:49,10,8.90e3,10,9.826,175022,847,120\r'||'1377819000,2013/8/29,16:32:59,10,8.11e3,10,9.84,159832,846,120\r'||'1377819000,2013/8/29,16:33:9,10,7.33e3,10,9.857,144730,846,120\r'||'1377819000,2013/8/29,16:33:19,10,7.07e3,10,9.862,139518,850,120\r'||'1377819000,2013/8/29,16:33:29,10,8.45e3,10,9.837,166269,848,120\r'||'1377819000,2013/8/29,16:33:39,10,1.04e4,10,9.803,204100,851,120\r'
Thu Aug 29 16:31:21 2013||ucpc||[1377819060.0, '2013/8/29', '16:33:49', 10.0, 7365.0, 10.0, 9.8570000000000011, 145321.5, 847.83333333333337, 120.0]||'1377819060,2013/8/29,16:33:49,10,6.78e3,10,9.868,134002,845,120\r'||'1377819060,2013/8/29,16:33:59,10,6.53e3,10,9.871,128969,848,120\r'||'1377819060,2013/8/29,16:34:9,10,6.64e3,10,9.869,131263,851,120\r'||'1377819060,2013/8/29,16:34:19,10,7.84e3,10,9.851,154589,849,120\r'||'1377819060,2013/8/29,16:34:29,10,8.60e3,10,9.835,169268,847,120\r'||'1377819060,2013/8/29,16:34:39,10,7.80e3,10,9.848,153838,847,120\r'
Thu Aug 29 16:32:22 2013||ucpc||[1377819120.0, '2013/8/29', '16:34:49', 10.0, 7123.333333333333, 10.0, 9.8611666666666675, 140660.66666666666, 848.83333333333337, 120.0]||'1377819120,2013/8/29,16:34:49,10,7.84e3,10,9.849,154533,846,120\r'||'1377819120,2013/8/29,16:34:59,10,7.50e3,10,9.855,148061,850,120\r'||'1377819120,2013/8/29,16:35:9,10,7.21e3,10,9.859,142240,853,120\r'||'1377819120,2013/8/29,16:35:19,10,6.84e3,10,9.865,135187,842,120\r'||'1377819120,2013/8/29,16:35:29,10,6.70e3,10,9.87,132463,853,120\r'||'1377819120,2013/8/29,16:35:39,10,6.65e3,10,9.869,131480,849,120\r'
Thu Aug 29 16:33:25 2013||ucpc||[1377819180.0, '2013/8/29', '16:35:49', 10.0, 9998.3333333333339, 10.0, 9.8053333333333317, 196427.66666666666, 848.5, 120.0]||'1377819180,2013/8/29,16:35:49,10,6.48e3,10,9.873,128027,849,120\r'||'1377819180,2013/8/29,16:35:59,10,7.21e3,10,9.857,142214,848,120\r'||'1377819180,2013/8/29,16:36:9,10,8.80e3,10,9.83,173188,847,120\r'||'1377819180,2013/8/29,16:36:19,10,1.18e4,10,9.766,231532,850,120\r'||'1377819180,2013/8/29,16:36:29,10,1.16e4,10,9.773,228664,852,120\r'||'1377819180,2013/8/29,16:36:39,10,1.41e4,10,9.733,274941,845,120\r'
Thu Aug 29 16:34:24 2013||ucpc||[1377819240.0, '2013/8/29', '16:36:49', 10.0, 10445.0, 10.0, 9.7973333333333326, 205188.33333333334, 849.33333333333337, 120.0]||'1377819240,2013/8/29,16:36:49,10,1.54e4,10,9.708,300955,854,120\r'||'1377819240,2013/8/29,16:36:59,10,1.05e4,10,9.793,207308,847,120\r'||'1377819240,2013/8/29,16:37:9,10,7.52e3,10,9.854,148264,853,120\r'||'1377819240,2013/8/29,16:37:19,10,7.35e3,10,9.858,144986,851,120\r'||'1377819240,2013/8/29,16:37:29,10,1.12e4,10,9.779,220028,845,120\r'||'1377819240,2013/8/29,16:37:39,10,1.07e4,10,9.792,209589,846,120\r'
Thu Aug 29 16:35:25 2013||ucpc||[1377819300.0, '2013/8/29', '16:37:49', 10.0, 15983.333333333334, 10.0, 9.6978333333333335, 310674.16666666669, 847.83333333333337, 120.0]||'1377819300,2013/8/29,16:37:49,10,1.38e4,10,9.735,269596,846,120\r'||'1377819300,2013/8/29,16:37:59,10,1.45e4,10,9.719,282267,847,120\r'||'1377819300,2013/8/29,16:38:9,10,1.42e4,10,9.731,278002,849,120\r'||'1377819300,2013/8/29,16:38:19,10,1.41e4,10,9.728,275616,847,120\r'||'1377819300,2013/8/29,16:38:29,10,1.98e4,10,9.633,382401,848,120\r'||'1377819300,2013/8/29,16:38:39,10,1.95e4,10,9.641,376163,850,120\r'
Thu Aug 29 16:36:25 2013||ucpc||[1377819360.0, '2013/8/29', '16:38:49', 10.0, 16216.666666666666, 10.0, 9.693833333333334, 314819.83333333331, 847.16666666666663, 120.0]||'1377819360,2013/8/29,16:38:49,10,1.60e4,10,9.698,310709,847,120\r'||'1377819360,2013/8/29,16:38:59,10,1.38e4,10,9.737,268908,847,120\r'||'1377819360,2013/8/29,16:39:9,10,1.36e4,10,9.739,266588,847,120\r'||'1377819360,2013/8/29,16:39:19,10,1.81e4,10,9.663,350295,849,120\r'||'1377819360,2013/8/29,16:39:29,10,1.70e4,10,9.679,329410,847,120\r'||'1377819360,2013/8/29,16:39:39,10,1.88e4,10,9.647,363009,846,120\r'
Thu Aug 29 16:37:25 2013||ucpc||[1377819420.0, '2013/8/29', '16:39:49', 10.0, 19266.666666666668, 10.0, 9.6388333333333325, 372774.33333333331, 844.66666666666663, 120.0]||'1377819420,2013/8/29,16:39:49,10,1.84e4,10,9.651,356945,847,120\r'||'1377819420,2013/8/29,16:39:59,10,1.77e4,10,9.667,343205,848,120\r'||'1377819420,2013/8/29,16:40:9,10,1.80e4,10,9.66,349138,847,120\r'||'1377819420,2013/8/29,16:40:19,10,1.89e4,10,9.64,365888,838,120\r'||'1377819420,2013/8/29,16:40:29,10,2.20e4,10,9.596,423435,845,120\r'||'1377819420,2013/8/29,16:40:39,10,2.06e4,10,9.619,398035,843,120\r'
