'2013-07-10 22:03:36,8.102e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:37,8.102e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:37,8.102e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:37,8.102e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:38,8.102e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:38,8.111e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:39,8.118e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:39,8.126e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:39,8.134e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:40,8.142e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:40,8.150e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:41,8.156e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:41,8.161e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:41,8.166e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:42,8.173e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:42,8.182e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:43,8.191e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:43,8.199e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:44,8.205e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:44,8.212e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:44,8.217e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:45,8.222e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:45,8.230e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:46,8.236e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:46,8.245e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:46,8.253e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:47,8.261e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:47,8.266e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:48,8.272e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:48,8.277e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:48,8.280e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:49,8.282e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:49,8.283e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:50,8.284e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:50,8.285e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:50,8.283e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:51,8.284e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:51,8.284e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:52,8.282e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:52,8.282e-06,7.018e-04,1003,297,99,00'
'2013-07-10 22:03:53,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:53,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:53,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:54,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:54,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:55,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:55,8.282e-06,7.017e-04,1003,297,99,00'
'2013-07-10 22:03:55,8.282e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:56,8.282e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:56,8.282e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:57,8.281e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:57,8.279e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:57,8.277e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:58,8.273e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:58,8.274e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:59,8.273e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:03:59,8.271e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:00,8.268e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:00,8.264e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:00,8.260e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:01,8.256e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:01,8.251e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:02,8.249e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:02,8.246e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:02,8.241e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:03,8.239e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:03,8.237e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:04,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:04,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:04,8.237e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:05,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:05,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:06,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:06,8.238e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:06,8.241e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:07,8.243e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:07,8.245e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:08,8.248e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:08,8.249e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:09,8.251e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:09,8.253e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:09,8.257e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:10,8.262e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:10,8.266e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:11,8.271e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:11,8.271e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:11,8.271e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:12,8.271e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:12,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:13,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:13,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:13,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:14,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:14,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:15,8.271e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:15,8.275e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:16,8.278e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:16,8.281e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:16,8.285e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:17,8.287e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:17,8.289e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:18,8.289e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:18,8.291e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:18,8.295e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:19,8.301e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:19,8.307e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:20,8.316e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:20,8.326e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:20,8.338e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:21,8.350e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:21,8.361e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:22,8.373e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:22,8.386e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:22,8.399e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:23,8.410e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:23,8.420e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:24,8.427e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:24,8.435e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:25,8.443e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:25,8.449e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:25,8.454e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:26,8.458e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:26,8.462e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:27,8.467e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:27,8.470e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:27,8.472e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:28,8.475e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:28,8.477e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:29,8.480e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:29,8.484e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:29,8.484e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:30,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:30,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:31,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:31,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:31,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:32,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:32,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:33,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:33,8.484e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:34,8.485e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:34,8.487e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:34,8.488e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:35,8.490e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:35,8.491e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:36,8.491e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:36,8.491e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:36,8.491e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:37,8.490e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:37,8.488e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:38,8.485e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:38,8.481e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:38,8.478e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:39,8.473e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:39,8.470e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:40,8.467e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:40,8.465e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:41,8.468e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:41,8.470e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:41,8.470e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:42,8.469e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:42,8.469e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:43,8.472e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:43,8.477e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:43,8.480e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:44,8.483e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:44,8.485e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:45,8.486e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:45,8.488e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:45,8.488e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:46,8.491e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:46,8.494e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:47,8.495e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:47,8.496e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:48,8.499e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:04:48,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:48,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:49,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:49,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:50,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:50,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:50,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:51,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:51,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:04:52,8.499e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:52,8.502e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:52,8.506e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:53,8.510e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:53,8.514e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:54,8.517e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:54,8.520e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:54,8.523e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:55,8.524e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:55,8.526e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:56,8.526e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:56,8.526e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:57,8.527e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:57,8.525e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:57,8.524e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:58,8.522e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:58,8.521e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:59,8.521e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:59,8.522e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:04:59,8.521e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:00,8.522e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:00,8.521e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:01,8.522e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:01,8.522e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:01,8.521e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:02,8.520e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:02,8.518e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:03,8.514e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:03,8.510e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:04,8.507e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:04,8.507e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:04,8.507e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:05,8.506e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:05,8.504e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:06,8.501e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:06,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:06,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:07,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:07,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:08,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:08,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:08,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:09,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:09,8.498e-06,7.016e-04,1003,297,99,00'
'2013-07-10 22:05:10,8.498e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:10,8.498e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:10,8.496e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:11,8.494e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:11,8.491e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:12,8.488e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:12,8.485e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:13,8.483e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:13,8.480e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:13,8.478e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:14,8.477e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:14,8.477e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:15,8.478e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:15,8.478e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:15,8.480e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:16,8.481e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:16,8.483e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:17,8.486e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:17,8.489e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:17,8.492e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:18,8.496e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:18,8.499e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:19,8.502e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:19,8.504e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:20,8.508e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:20,8.513e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:20,8.517e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:21,8.522e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:21,8.526e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:22,8.527e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:22,8.530e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:22,8.531e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:23,8.535e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:23,8.538e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:24,8.540e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:24,8.541e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:24,8.545e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:25,8.545e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:25,8.545e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:26,8.545e-06,7.015e-04,1003,297,99,00'
'2013-07-10 22:05:26,8.545e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:05:26,8.545e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:05:27,8.545e-06,7.014e-04,1003,297,99,00'
'2013-07-10 22:05:27,8.545e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:05:28,8.545e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:05:28,8.545e-06,7.013e-04,1003,297,99,00'
'2013-07-10 22:05:29,8.545e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:29,8.549e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:29,8.550e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:30,8.553e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:30,8.560e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:31,8.568e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:31,8.575e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:31,8.582e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:32,8.591e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:32,8.599e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:33,8.608e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:33,8.617e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:33,8.628e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:34,8.640e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:34,8.652e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:35,8.664e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:35,8.676e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:36,8.689e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:36,8.699e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:36,8.710e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:37,8.718e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:37,8.726e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:38,8.732e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:38,8.738e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:38,8.743e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:39,8.748e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:39,8.751e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:40,8.757e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:40,8.760e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:40,8.764e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:41,8.769e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:41,8.774e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:42,8.781e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:42,8.788e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:42,8.796e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:43,8.804e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:43,8.804e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:44,8.804e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:44,8.804e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:45,8.804e-06,7.012e-04,1003,297,99,00'
'2013-07-10 22:05:45,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:45,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:46,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:46,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:47,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:47,8.804e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:47,8.809e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:48,8.814e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:48,8.818e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:49,8.821e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:49,8.824e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:49,8.825e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:50,8.825e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:50,8.825e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:51,8.825e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:51,8.827e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:52,8.829e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:52,8.831e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:52,8.833e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:53,8.836e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:53,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:54,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:54,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:54,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:55,8.839e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:55,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:56,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:56,8.837e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:56,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:57,8.838e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:57,8.842e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:58,8.844e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:58,8.846e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:58,8.846e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:59,8.844e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:05:59,8.842e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:00,8.837e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:00,8.833e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:01,8.827e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:01,8.824e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:01,8.821e-06,7.011e-04,1003,297,99,00'
'2013-07-10 22:06:02,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:02,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:03,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:03,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:03,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:04,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:04,8.821e-06,7.010e-04,1003,297,99,00'
'2013-07-10 22:06:05,8.821e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:06:05,8.821e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:06:05,8.821e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:06:06,8.817e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:06:06,8.814e-06,7.009e-04,1003,297,99,00'
'2013-07-10 22:06:07,8.810e-06,7.009e-04,1003,297,99,00'
