'2013-07-10 19:47:42,-3.940e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:42,-3.934e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:42,-3.929e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:43,-3.924e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:43,-3.922e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:44,-3.916e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:44,-3.910e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:45,-3.904e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:45,-3.898e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:45,-3.892e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:46,-3.887e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:46,-3.882e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:47,-3.878e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:47,-3.873e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:47,-3.866e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:48,-3.860e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:48,-3.853e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:49,-3.845e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:49,-3.845e-06,7.090e-04,1003,297,99,00'
'2013-07-10 19:47:49,-3.845e-06,7.089e-04,1003,297,99,00'
'2013-07-10 19:47:50,-3.845e-06,7.089e-04,1003,297,99,00'
'2013-07-10 19:47:50,-3.845e-06,7.089e-04,1003,297,99,00'
'2013-07-10 19:47:51,-3.845e-06,7.088e-04,1003,297,99,00'
'2013-07-10 19:47:51,-3.845e-06,7.088e-04,1003,297,99,00'
'2013-07-10 19:47:51,-3.845e-06,7.088e-04,1003,297,99,00'
'2013-07-10 19:47:52,-3.845e-06,7.088e-04,1003,297,99,00'
'2013-07-10 19:47:52,-3.845e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:53,-3.845e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:53,-3.838e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:54,-3.832e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:54,-3.825e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:54,-3.816e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:55,-3.808e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:55,-3.801e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:56,-3.796e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:56,-3.792e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:56,-3.788e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:57,-3.783e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:57,-3.779e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:58,-3.776e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:58,-3.773e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:58,-3.771e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:59,-3.770e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:47:59,-3.769e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:00,-3.767e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:00,-3.767e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:01,-3.768e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:01,-3.768e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:01,-3.768e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:02,-3.766e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:02,-3.764e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:03,-3.761e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:03,-3.761e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:03,-3.762e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:04,-3.763e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:04,-3.764e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:05,-3.766e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:05,-3.768e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:05,-3.769e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:06,-3.770e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:06,-3.773e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:07,-3.776e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:07,-3.778e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:07,-3.778e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:08,-3.778e-06,7.087e-04,1003,297,99,00'
'2013-07-10 19:48:08,-3.778e-06,7.086e-04,1003,297,99,00'
'2013-07-10 19:48:09,-3.778e-06,7.086e-04,1003,297,99,00'
'2013-07-10 19:48:09,-3.778e-06,7.086e-04,1003,297,99,00'
'2013-07-10 19:48:10,-3.778e-06,7.086e-04,1003,297,99,00'
'2013-07-10 19:48:10,-3.778e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:10,-3.778e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:11,-3.778e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:11,-3.778e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:12,-3.780e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:12,-3.781e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:12,-3.783e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:13,-3.785e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:13,-3.786e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:14,-3.787e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:14,-3.789e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:14,-3.790e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:15,-3.789e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:15,-3.788e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:16,-3.788e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:16,-3.787e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:17,-3.783e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:17,-3.781e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:17,-3.779e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:18,-3.778e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:18,-3.777e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:19,-3.775e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:19,-3.773e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:19,-3.771e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:20,-3.770e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:20,-3.769e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:21,-3.765e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:21,-3.763e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:21,-3.761e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:22,-3.758e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:22,-3.756e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:23,-3.755e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:23,-3.754e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:23,-3.752e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:24,-3.751e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:24,-3.749e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:25,-3.745e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:25,-3.742e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:26,-3.739e-06,7.085e-04,1003,297,99,00'
'2013-07-10 19:48:26,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:26,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:27,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:27,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:28,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:28,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:28,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:29,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:29,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:30,-3.739e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:30,-3.734e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:30,-3.729e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:31,-3.725e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:31,-3.723e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:32,-3.722e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:32,-3.721e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:33,-3.721e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:33,-3.721e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:33,-3.723e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:34,-3.726e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:34,-3.730e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:35,-3.734e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:35,-3.738e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:35,-3.742e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:36,-3.746e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:36,-3.750e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:37,-3.755e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:37,-3.759e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:37,-3.761e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:38,-3.764e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:38,-3.766e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:39,-3.769e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:39,-3.771e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:39,-3.774e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:40,-3.776e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:40,-3.780e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:41,-3.785e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:41,-3.790e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:42,-3.796e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:42,-3.803e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:42,-3.810e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:43,-3.816e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:43,-3.821e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:44,-3.824e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:44,-3.828e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:44,-3.828e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:45,-3.828e-06,7.084e-04,1003,297,99,00'
'2013-07-10 19:48:45,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:46,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:46,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:46,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:47,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:47,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:48,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:48,-3.828e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:49,-3.832e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:49,-3.837e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:49,-3.840e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:50,-3.843e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:50,-3.847e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:51,-3.851e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:51,-3.856e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:51,-3.861e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:52,-3.867e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:52,-3.873e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:53,-3.878e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:53,-3.883e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:53,-3.888e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:54,-3.893e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:54,-3.899e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:55,-3.904e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:55,-3.909e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:55,-3.914e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:56,-3.918e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:56,-3.921e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:57,-3.923e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:57,-3.926e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:58,-3.928e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:58,-3.930e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:58,-3.932e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:59,-3.933e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:48:59,-3.933e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:00,-3.934e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:00,-3.933e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:00,-3.932e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:01,-3.931e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:01,-3.930e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:02,-3.929e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:02,-3.928e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:02,-3.929e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:03,-3.929e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:03,-3.929e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:04,-3.929e-06,7.083e-04,1003,297,99,00'
'2013-07-10 19:49:04,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:05,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:05,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:05,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:06,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:06,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:07,-3.929e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:07,-3.931e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:07,-3.933e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:08,-3.936e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:08,-3.938e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:09,-3.937e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:09,-3.936e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:09,-3.934e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:10,-3.931e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:10,-3.927e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:11,-3.923e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:11,-3.919e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:11,-3.914e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:12,-3.910e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:12,-3.905e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:13,-3.901e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:13,-3.898e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:14,-3.895e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:14,-3.893e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:14,-3.891e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:15,-3.890e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:15,-3.889e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:16,-3.887e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:16,-3.886e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:16,-3.885e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:17,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:17,-3.882e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:18,-3.882e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:18,-3.880e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:18,-3.879e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:19,-3.879e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:19,-3.880e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:20,-3.881e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:20,-3.881e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:21,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:21,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:21,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:22,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:22,-3.883e-06,7.082e-04,1003,297,99,00'
'2013-07-10 19:49:23,-3.883e-06,7.081e-04,1003,297,99,00'
'2013-07-10 19:49:23,-3.883e-06,7.081e-04,1003,297,99,00'
'2013-07-10 19:49:23,-3.883e-06,7.081e-04,1003,297,99,00'
'2013-07-10 19:49:24,-3.883e-06,7.081e-04,1003,297,99,00'
'2013-07-10 19:49:24,-3.883e-06,7.081e-04,1003,297,91,00'
'2013-07-10 19:49:25,-3.883e-06,7.081e-04,1003,297,97,00'
'2013-07-10 19:49:25,-3.883e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:25,-3.883e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:26,-3.882e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:26,-3.881e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:27,-3.881e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:27,-3.883e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:27,-3.885e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:28,-3.887e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:28,-3.888e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:29,-3.891e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:29,-3.894e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:30,-3.896e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:30,-3.899e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:30,-3.904e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:31,-3.908e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:31,-3.913e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:32,-3.917e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:32,-3.921e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:32,-3.925e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:33,-3.930e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:33,-3.933e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:34,-3.936e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:34,-3.939e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:34,-3.942e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:35,-3.945e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:35,-3.945e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:36,-3.942e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:36,-3.941e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:37,-3.936e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:37,-3.932e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:37,-3.927e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:38,-3.922e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:38,-3.919e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:39,-3.917e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:39,-3.916e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:39,-3.915e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:40,-3.915e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:40,-3.915e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:41,-3.915e-06,7.080e-04,1003,297,99,00'
'2013-07-10 19:49:41,-3.915e-06,7.079e-04,1003,297,99,00'
'2013-07-10 19:49:41,-3.915e-06,7.079e-04,1003,297,99,00'
'2013-07-10 19:49:42,-3.915e-06,7.079e-04,1003,297,99,00'
'2013-07-10 19:49:42,-3.915e-06,7.079e-04,1003,297,99,00'
'2013-07-10 19:49:43,-3.915e-06,7.079e-04,1003,297,99,00'
'2013-07-10 19:49:43,-3.915e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:43,-3.915e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:44,-3.912e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:44,-3.911e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:45,-3.909e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:45,-3.906e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:46,-3.904e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:46,-3.902e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:46,-3.899e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:47,-3.897e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:47,-3.894e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:48,-3.891e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:48,-3.887e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:48,-3.883e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:49,-3.879e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:49,-3.876e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:50,-3.873e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:50,-3.870e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:50,-3.865e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:51,-3.859e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:51,-3.854e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:52,-3.849e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:52,-3.844e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:53,-3.840e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:53,-3.836e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:53,-3.833e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:54,-3.831e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:54,-3.828e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:55,-3.826e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:55,-3.823e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:55,-3.818e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:56,-3.814e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:56,-3.812e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:57,-3.811e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:57,-3.809e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:57,-3.808e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:58,-3.807e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:58,-3.807e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:59,-3.807e-06,7.078e-04,1003,297,99,00'
'2013-07-10 19:49:59,-3.807e-06,7.077e-04,1003,297,99,00'
'2013-07-10 19:49:59,-3.807e-06,7.077e-04,1003,297,99,00'
'2013-07-10 19:50:00,-3.807e-06,7.077e-04,1003,297,99,00'
'2013-07-10 19:50:00,-3.807e-06,7.076e-04,1003,297,99,00'
'2013-07-10 19:50:01,-3.807e-06,7.076e-04,1003,297,99,00'
'2013-07-10 19:50:01,-3.807e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:02,-3.807e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:02,-3.807e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:02,-3.804e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:03,-3.799e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:03,-3.797e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:04,-3.795e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:04,-3.795e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:04,-3.794e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:05,-3.795e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:05,-3.796e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:06,-3.797e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:06,-3.797e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:06,-3.798e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:07,-3.800e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:07,-3.801e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:08,-3.801e-06,7.075e-04,1003,297,99,00'
'2013-07-10 19:50:08,-3.799e-06,7.075e-04,1003,297,99,00'
